==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=0_iter=8
date & time of start is : 2023-06-02 16:19:46
torch version is: 1.8.0
number of GPUs: 1
device: cuda:0
model used for this training is: DYCRNN
Total Trainable Params: 4.867 M
   training starts!
[Epc 163] tt: 0.171, cl_st: 0.094, cl_wk: 0.110, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.393, t: 102s
[Epc 164] tt: 0.153, cl_st: 0.087, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.369, t_vl: 1.383, t: 102s
[Epc 165] tt: 0.152, cl_st: 0.092, cl_wk: 0.078, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.347, t_vl: 1.392, t: 101s
[Epc 166] tt: 0.147, cl_st: 0.084, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.403, t_vl: 1.389, t: 102s
[Epc 167] tt: 0.146, cl_st: 0.087, cl_wk: 0.078, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.346, t_vl: 1.382, t: 101s
[Epc 168] tt: 0.152, cl_st: 0.084, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.308, t_vl: 1.380, t: 101s
[Epc 169] tt: 0.148, cl_st: 0.085, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.354, t_vl: 1.389, t: 101s
[Epc 170] tt: 0.153, cl_st: 0.090, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.300, t_vl: 1.373, t: 101s
[Epc 171] tt: 0.153, cl_st: 0.087, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.346, t_vl: 1.381, t: 101s
[Epc 172] tt: 0.144, cl_st: 0.078, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.330, t_vl: 1.370, t: 101s
[Epc 173] tt: 0.146, cl_st: 0.080, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.372, t_vl: 1.361, t: 101s
[Epc 174] tt: 0.151, cl_st: 0.093, cl_wk: 0.072, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.325, t_vl: 1.379, t: 101s
[Epc 175] tt: 0.147, cl_st: 0.085, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.318, t_vl: 1.372, t: 101s
[Epc 176] tt: 0.156, cl_st: 0.086, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.342, t_vl: 1.386, t: 101s
[Epc 177] tt: 0.151, cl_st: 0.089, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.323, t_vl: 1.337, t: 101s
[Epc 178] tt: 0.152, cl_st: 0.085, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.345, t_vl: 1.358, t: 101s
[Epc 179] tt: 0.148, cl_st: 0.086, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.371, t_vl: 1.372, t: 101s
[Epc 180] tt: 0.146, cl_st: 0.082, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.361, t: 101s
[Epc 181] tt: 0.153, cl_st: 0.084, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.356, t_vl: 1.377, t: 101s
[Epc 182] tt: 0.145, cl_st: 0.082, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.318, t_vl: 1.355, t: 101s
[Epc 183] tt: 0.157, cl_st: 0.084, cl_wk: 0.102, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.305, t_vl: 1.314, t: 101s
[Epc 184] tt: 0.147, cl_st: 0.088, cl_wk: 0.072, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.396, t_vl: 1.401, t: 101s
[Epc 185] tt: 0.154, cl_st: 0.091, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.344, t_vl: 1.362, t: 101s
[Epc 186] tt: 0.149, cl_st: 0.086, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.337, t_vl: 1.368, t: 101s
[Epc 187] tt: 0.159, cl_st: 0.089, cl_wk: 0.099, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.356, t_vl: 1.372, t: 101s
[Epc 188] tt: 0.152, cl_st: 0.087, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.324, t_vl: 1.371, t: 101s
[Epc 189] tt: 0.146, cl_st: 0.079, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.334, t_vl: 1.371, t: 101s
[Epc 190] tt: 0.141, cl_st: 0.084, cl_wk: 0.074, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.411, t_vl: 1.388, t: 101s
     best student model updated at epoch 190!
[Epc 191] tt: 0.144, cl_st: 0.086, cl_wk: 0.076, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.316, t_vl: 1.348, t: 101s
[Epc 192] tt: 0.138, cl_st: 0.080, cl_wk: 0.077, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.332, t_vl: 1.366, t: 101s
[Epc 193] tt: 0.135, cl_st: 0.079, cl_wk: 0.070, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.312, t_vl: 1.337, t: 101s
[Epc 194] tt: 0.147, cl_st: 0.087, cl_wk: 0.076, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.354, t_vl: 1.354, t: 101s
[Epc 195] tt: 0.156, cl_st: 0.086, cl_wk: 0.099, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.327, t_vl: 1.340, t: 101s
[Epc 196] tt: 0.149, cl_st: 0.087, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.287, t_vl: 1.361, t: 101s
[Epc 197] tt: 0.154, cl_st: 0.085, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.366, t_vl: 1.349, t: 101s
[Epc 198] tt: 0.144, cl_st: 0.082, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.363, t_vl: 1.374, t: 101s
[Epc 199] tt: 0.143, cl_st: 0.087, cl_wk: 0.073, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.395, t: 101s
[Epc 200] tt: 0.146, cl_st: 0.082, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.322, t_vl: 1.366, t: 101s
   training took 341.77 mins
        best student/teacher val_metrics: 1.411 / 1.415
      [student] psds1: 0.4146, psds2: 0.6253 CB-F1: 0.516, IB-f1: 0.725
      [teacher] psds1: 0.4222, psds2: 0.6325 CB-F1: 0.524, IB-f1: 0.737
date & time of end is : 2023-06-02 22:06:31
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
