==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=1_iter=19
date & time of start is : 2023-06-04 11:23:01
torch version is: 1.8.0+cu111
number of GPUs: 2
device: cuda:1
model used for this training is: DYCRNN
Total Trainable Params: 4.537 M
   training starts!
[Epc 152] tt: 0.170, cl_st: 0.099, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.447, t: 68s
[Epc 153] tt: 0.148, cl_st: 0.086, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.399, t_vl: 1.427, t: 68s
[Epc 154] tt: 0.167, cl_st: 0.098, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.376, t_vl: 1.420, t: 68s
[Epc 155] tt: 0.167, cl_st: 0.095, cl_wk: 0.101, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.333, t_vl: 1.422, t: 68s
[Epc 156] tt: 0.162, cl_st: 0.091, cl_wk: 0.099, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.391, t_vl: 1.450, t: 68s
[Epc 157] tt: 0.157, cl_st: 0.093, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.348, t_vl: 1.397, t: 68s
[Epc 158] tt: 0.165, cl_st: 0.094, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.371, t_vl: 1.419, t: 68s
[Epc 159] tt: 0.166, cl_st: 0.095, cl_wk: 0.098, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.403, t: 68s
[Epc 160] tt: 0.165, cl_st: 0.093, cl_wk: 0.099, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.378, t_vl: 1.442, t: 68s
[Epc 161] tt: 0.161, cl_st: 0.092, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.405, t: 68s
[Epc 162] tt: 0.168, cl_st: 0.097, cl_wk: 0.094, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.449, t: 68s
[Epc 163] tt: 0.167, cl_st: 0.093, cl_wk: 0.104, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.404, t_vl: 1.445, t: 68s
[Epc 164] tt: 0.156, cl_st: 0.088, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.379, t_vl: 1.398, t: 68s
[Epc 165] tt: 0.155, cl_st: 0.091, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.336, t_vl: 1.381, t: 68s
[Epc 166] tt: 0.152, cl_st: 0.087, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.358, t_vl: 1.382, t: 68s
[Epc 167] tt: 0.150, cl_st: 0.086, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.412, t_vl: 1.412, t: 68s
[Epc 168] tt: 0.162, cl_st: 0.089, cl_wk: 0.099, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.403, t: 68s
[Epc 169] tt: 0.156, cl_st: 0.090, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.419, t_vl: 1.465, t: 68s
[Epc 170] tt: 0.161, cl_st: 0.095, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.420, t_vl: 1.435, t: 68s
[Epc 171] tt: 0.157, cl_st: 0.088, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.394, t_vl: 1.406, t: 68s
[Epc 172] tt: 0.160, cl_st: 0.088, cl_wk: 0.095, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.387, t_vl: 1.435, t: 68s
[Epc 173] tt: 0.149, cl_st: 0.082, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.353, t_vl: 1.403, t: 68s
[Epc 174] tt: 0.150, cl_st: 0.092, cl_wk: 0.073, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.367, t_vl: 1.415, t: 68s
[Epc 175] tt: 0.148, cl_st: 0.085, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.335, t_vl: 1.412, t: 68s
[Epc 176] tt: 0.163, cl_st: 0.089, cl_wk: 0.103, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.359, t_vl: 1.438, t: 68s
[Epc 177] tt: 0.158, cl_st: 0.093, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.324, t_vl: 1.412, t: 68s
[Epc 178] tt: 0.156, cl_st: 0.087, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.354, t_vl: 1.390, t: 68s
[Epc 179] tt: 0.151, cl_st: 0.083, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.426, t: 68s
[Epc 180] tt: 0.154, cl_st: 0.085, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.383, t_vl: 1.390, t: 68s
[Epc 181] tt: 0.157, cl_st: 0.087, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.350, t_vl: 1.402, t: 68s
[Epc 182] tt: 0.153, cl_st: 0.085, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.434, t_vl: 1.430, t: 68s
[Epc 183] tt: 0.157, cl_st: 0.084, cl_wk: 0.102, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.410, t_vl: 1.417, t: 68s
[Epc 184] tt: 0.150, cl_st: 0.091, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.357, t_vl: 1.444, t: 68s
[Epc 185] tt: 0.156, cl_st: 0.093, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.418, t: 68s
[Epc 186] tt: 0.149, cl_st: 0.085, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.363, t_vl: 1.425, t: 68s
[Epc 187] tt: 0.163, cl_st: 0.090, cl_wk: 0.103, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.390, t_vl: 1.420, t: 68s
[Epc 188] tt: 0.158, cl_st: 0.092, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.403, t: 68s
[Epc 189] tt: 0.148, cl_st: 0.081, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.372, t_vl: 1.397, t: 68s
[Epc 190] tt: 0.143, cl_st: 0.084, cl_wk: 0.078, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.415, t_vl: 1.458, t: 68s
[Epc 191] tt: 0.145, cl_st: 0.085, cl_wk: 0.077, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.359, t_vl: 1.426, t: 68s
[Epc 192] tt: 0.143, cl_st: 0.080, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.410, t_vl: 1.422, t: 68s
[Epc 193] tt: 0.141, cl_st: 0.083, cl_wk: 0.073, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.338, t_vl: 1.429, t: 68s
[Epc 194] tt: 0.147, cl_st: 0.085, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.415, t_vl: 1.421, t: 68s
[Epc 195] tt: 0.162, cl_st: 0.089, cl_wk: 0.103, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.434, t: 68s
[Epc 196] tt: 0.151, cl_st: 0.087, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.386, t_vl: 1.434, t: 68s
[Epc 197] tt: 0.163, cl_st: 0.090, cl_wk: 0.100, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.353, t_vl: 1.425, t: 68s
[Epc 198] tt: 0.146, cl_st: 0.084, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.365, t_vl: 1.435, t: 68s
[Epc 199] tt: 0.149, cl_st: 0.089, cl_wk: 0.076, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.427, t: 68s
[Epc 200] tt: 0.154, cl_st: 0.086, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.441, t_vl: 1.433, t: 68s
     best student model updated at epoch 200!
   training took 228.48 mins
        best student/teacher val_metrics: 1.441 / 1.465
      [student] psds1: 0.4202, psds2: 0.6271 CB-F1: 0.494, IB-f1: 0.715
      [teacher] psds1: 0.4354, psds2: 0.6443 CB-F1: 0.518, IB-f1: 0.734
date & time of end is : 2023-06-04 15:16:44
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
